Ribes_maximowiczianum,CBS
Ribes_pallidiflorum,CBS
Ribes_procumbens,CBS
Ribes_rubrum,CBS
Ribes_triste,CBS
Rohrbachia_minima,CBS
Rorippa_globosa,CBS
Rosa_acicularis,CBS
Rosa_dahurica,CBS
Rosa_koreana,CBS
Rosa_maximowicziana,CBS
Rubia_chinensis,CBS
Rubia_cordifolia,CBS
Rubia_sylvatica,CBS
Rubus_arcticus,CBS
Rubus_chamaemorus,CBS
Rubus_crataegifolius,CBS
Rubus_pungens,CBS
Rubus_sachalinensis,CBS
Rumex_acetosa,CBS
Rumex_amurensis,CBS
Rumex_aquaticus,CBS
Rumex_crispus,CBS
Rumex_gmelinii,CBS
Rumex_longifolius,CBS
Rumex_maritimus,CBS
Rupiphila_tachiroei,CBS
Sagina_japonica,CBS
Sagina_saginoides,CBS
Sagittaria_natans,CBS
Sagittaria_trifolia,CBS
Salix_arbutifolia,CBS
Salix_gracilistyla,CBS
Salix_integra,CBS
Salix_kangensis,CBS
Salix_matsudana,CBS
Salix_myrtilloides,CBS
Salix_nummularia,CBS
Salix_pentandra,CBS
