Potamogeton_epihydrus,HARV
Potamogeton_natans,HARV
Potamogeton_pulcher,HARV
Potentilla_argentea,HARV
Potentilla_canadensis,HARV
Potentilla_norvegica,HARV
Potentilla_recta,HARV
Potentilla_simplex,HARV
Prenanthes_altissima,HARV
Prenanthes_sp.,HARV
Prenanthes_trifoliolata,HARV
Proserpinaca_palustris,HARV
Prunella_vulgaris,HARV
Prunus_avium,HARV
Prunus_nigra,HARV
Prunus_pensylvanica,HARV
Prunus_persica,HARV
Prunus_serotina,HARV
Prunus_sp.,HARV
Prunus_virginiana,HARV
Pseudognaphalium_obtusifolium,HARV
Puschkinia_scilloides,HARV
Pyrola_americana,HARV
Pyrola_chlorantha,HARV
Pyrola_elliptica,HARV
Pyrola_sp.,HARV
Pyrus_communis,HARV
Quercus_alba,HARV
Quercus_coccinea,HARV
Quercus_prinus,HARV
Quercus_rubra,HARV
Quercus_velutina,HARV
Ranunculus_abortivus,HARV
Ranunculus_acris,HARV
Ranunculus_aquatilis,HARV
Ranunculus_bulbosus,HARV
Ranunculus_recurvatus,HARV
Ranunculus_repens,HARV
Reynoutria_japonica,HARV
Rhamnus_cathartica,HARV
Rhamnus_frangula,HARV
Rhododendron_canadense,HARV
Rhododendron_maximum,HARV
Rhododendron_prinophyllum,HARV
Rhododendron_sp.,HARV
Rhododendron_viscosum,HARV
Rhus_copallinum,HARV
Rhus_glabra,HARV
Rhus_hirta,HARV
Rhynchospora_alba,HARV
Rhynchospora_capitellata,HARV
Rhynchospora_fusca,HARV
Ribes_glandulosum,HARV
Ribes_hirtellum,HARV
Ribes_rubrum,HARV
Robinia_pseudoacacia,HARV
Rosa_carolina,HARV
Rosa_multiflora,HARV
Rosa_palustris,HARV
Rubus_allegheniensis,HARV
Rubus_canadensis,HARV
Rubus_flagellaris,HARV
Rubus_hispidus,HARV
Rubus_idaeus,HARV
Rubus_occidentalis,HARV
Rubus_odoratus,HARV
Rubus_pubescens,HARV
Rubus_setosus,HARV
Rudbeckia_hirta,HARV
Rumex_acetosella,HARV
Rumex_crispus,HARV
Rumex_longifolius,HARV
Rumex_obtusifolius,HARV
Sagina_procumbens,HARV
Sagittaria_latifolia,HARV
Salix_bebbiana,HARV
Salix_discolor,HARV
Salix_eriocephala,HARV
Salix_humilis,HARV
Salix_lucida,HARV
Salix_sericea,HARV
Sambucus_canadensis,HARV
Sambucus_racemosa,HARV
Sanguinaria_canadensis,HARV
Sanicula_marilandica,HARV
Saponaria_officinalis,HARV
Sarracenia_purpurea,HARV
Sassafras_albidum,HARV
Saxifraga_pensylvanica,HARV
Saxifraga_virginiensis,HARV
Schizachne_purpurascens,HARV
Schizachyrium_scoparium,HARV
Schoenoplectus_purshianus,HARV
Schoenoplectus_subterminalis,HARV
Schoenoplectus_tabernaemontani,HARV
Scilla_sibirica,HARV
Scirpus_atrocinctus,HARV
Scirpus_cyperinus,HARV
Scirpus_expansus,HARV
Scirpus_hattorianus,HARV
Scirpus_microcarpus,HARV
Scirpus_pedicellatus,HARV
Scleranthus_annuus,HARV
Scutellaria_galericulata,HARV
Scutellaria_lateriflora,HARV
Secale_cereale,HARV
Sedum_telephium,HARV
Sedum_ternatum,HARV
Senecio_aureus,HARV
Senecio_obovatus,HARV
Senecio_vulgaris,HARV
Sericocarpus_asteroides,HARV
Setaria_faberi,HARV
Setaria_pumila,HARV
Setaria_viridis,HARV
Silene_latifolia,HARV
Sisymbrium_altissimum,HARV
Sisymbrium_officinale,HARV
Sisyrinchium_atlanticum,HARV
Sisyrinchium_montanum,HARV
Sium_suave,HARV
Smilax_herbacea,HARV
Solanum_americanum,HARV
Solanum_dulcamara,HARV
Solidago_arguta,HARV
Solidago_bicolor,HARV
Solidago_caesia,HARV
Solidago_canadensis,HARV
Solidago_flexicaulis,HARV
Solidago_gigantea,HARV
Solidago_juncea,HARV
Solidago_nemoralis,HARV
Solidago_odora,HARV
Solidago_puberula,HARV
Solidago_rugosa,HARV
Solidago_uliginosa,HARV
Sonchus_asper,HARV
Sorbaria_sorbifolia,HARV
Sorbus_americana,HARV
Sparganium_americanum,HARV
Sparganium_angustifolium,HARV
Sparganium_erectum,HARV
Sparganium_sp.,HARV
Spergularia_rubra,HARV
Sphenopholis_intermedia,HARV
Spiraea_alba,HARV
Spiraea_tomentosa,HARV
Spiranthes_cernua,HARV
Spiranthes_lacera,HARV
Sporobolus_vaginiflorus,HARV
Stellaria_borealis,HARV
Stellaria_graminea,HARV
Stellaria_media,HARV
Streptopus_roseus,HARV
Symphoricarpos_albus_var._laevigatus,HARV
Symphyotrichum_cordifolium,HARV
Symphyotrichum_lateriflorum,HARV
Symphyotrichum_novae-angliae,HARV
Symphyotrichum_pilosum,HARV
Symphyotrichum_puniceum,HARV
Symphyotrichum_undulatum,HARV
Symplocarpus_foetidus,HARV
Syringa_vulgaris,HARV
Tanacetum_vulgare,HARV
Taraxacum_officinale,HARV
Taxus_canadensis,HARV
Thalictrum_pubescens,HARV
Thuja_occidentalis,HARV
Thymus_pulegioides,HARV
Tiarella_cordifolia,HARV
Tilia_americana,HARV
Torreyochloa_pallida,HARV
Toxicodendron_radicans,HARV
Toxicodendron_vernix,HARV
Tragopogon_pratensis,HARV
Triadenum_fraseri,HARV
Triadenum_sp.,HARV
Triadenum_virginicum,HARV
Trichostema_dichotomum,HARV
Trientalis_borealis,HARV
Trifolium_arvense,HARV
Trifolium_aureum,HARV
Trifolium_campestre,HARV
Trifolium_pratense,HARV
Trifolium_repens,HARV
Trillium_erectum,HARV
Trillium_undulatum,HARV
Tsuga_canadensis,HARV
Turritis_glabra,HARV
Typha_angustifolia,HARV
Typha_latifolia,HARV
Ulmus_americana,HARV
Urtica_dioica,HARV
Utricularia_cornuta,HARV
Utricularia_geminiscapa,HARV
Utricularia_gibba,HARV
Utricularia_purpurea,HARV
Utricularia_radiata,HARV
Utricularia_vulgaris,HARV
Uvularia_perfoliata,HARV
Uvularia_sessilifolia,HARV
Vaccinium_angustifolium,HARV
Vaccinium_corymbosum,HARV
Vaccinium_macrocarpon,HARV
Vaccinium_myrtilloides,HARV
Vaccinium_oxycoccos,HARV
Vaccinium_pallidum,HARV
Veratrum_viride,HARV
Verbascum_thapsus,HARV
Verbena_hastata,HARV
Veronica_arvensis,HARV
Veronica_officinalis,HARV
Veronica_scutellata,HARV
Veronica_serpyllifolia,HARV
Viburnum_acerifolium,HARV
Viburnum_dentatum_var._lucidum,HARV
Viburnum_lantanoides,HARV
Viburnum_nudum,HARV
Viburnum_opulus,HARV
Vicia_cracca,HARV
Vicia_sativa,HARV
Vicia_tetrasperma,HARV
Vinca_minor,HARV
Viola_blanda,HARV
Viola_conspersa,HARV
Viola_cucullata,HARV
Viola_lanceolata,HARV
Viola_macloskeyi,HARV
Viola_palmata,HARV
Viola_pubescens,HARV
Viola_rotundifolia,HARV
Viola_sagittata,HARV
Viola_sororia,HARV
Vitis_aestivalis,HARV
Vitis_labrusca,HARV
Vitis_riparia,HARV
Xyris_difformis,HARV
Xyris_montana,HARV
Zanthoxylum_americanum,HARV
Zizia_aurea,HARV
Acer_pensylvanicum,MLBS
Acer_rubrum,MLBS
Acer_saccharum,MLBS
Achillea_millefolium,MLBS
Aesculus_flava,MLBS
Alnus_serrulata,MLBS
Amelanchier_arborea,MLBS
Amelanchier_laevis,MLBS
Amianthium_muscitoxicum,MLBS
Anemone_quinquefolia,MLBS
Apios_americana,MLBS
Aralia_nudicaulis,MLBS
Arisaema_triphyllum,MLBS
Aronia_melanocarpa,MLBS
Asclepias_syriaca,MLBS
Betula_alleghaniensis,MLBS
Betula_lenta,MLBS
Brachyelytrum_aristosum,MLBS
Callitriche_heterophylla,MLBS
Carex_gynandra,MLBS
Carex_intumescens,MLBS
Carya_glabra,MLBS
Carya_ovata,MLBS
Castanea_dentata,MLBS
Chimaphila_maculata,MLBS
Clematis_virginiana,MLBS
Clinopodium_vulgare,MLBS
Clintonia_umbellulata,MLBS
Conopholis_americana,MLBS
Convallaria_pseudomajalis,MLBS
Corallorhiza_maculata,MLBS
Corallorhiza_odontorhiza,MLBS
Coreopsis_major,MLBS
Cornus_alternifolia,MLBS
Corylus_cornuta,MLBS
Crataegus_macrosperma,MLBS
Cypripedium_acaule,MLBS
Dioscorea_villosa,MLBS
Epipactis_helleborine,MLBS
Erigeron_strigosus,MLBS
Fragaria_virginiana,MLBS
Fraxinus_americana,MLBS
Galax_urceolata,MLBS
Gaultheria_procumbens,MLBS
Gaylussacia_baccata,MLBS
Geranium_maculatum,MLBS
Glechoma_hederacea,MLBS
Goodyera_pubescens,MLBS
Hamamelis_virginiana,MLBS
Hemerocallis_fulva,MLBS
Houstonia_caerulea,MLBS
Hydrangea_arborescens,MLBS
Hydrophyllum_virginianum,MLBS
Hypericum_densiflorum,MLBS
Hypericum_perforatum,MLBS
Hypoxis_hirsuta,MLBS
Hystrix_patula,MLBS
Ilex_verticillata,MLBS
Jeffersonia_diphylla,MLBS
Juglans_nigra,MLBS
Juncus_effusus,MLBS
Kalmia_latifolia,MLBS
Lilium_superbum,MLBS
Liriodendron_tulipifera,MLBS
Lyonia_ligustrina,MLBS
Lysimachia_borealis,MLBS
Lysimachia_lanceolata,MLBS
Magnolia_acuminata,MLBS
Maianthemum_canadense,MLBS
Maianthemum_racemosum,MLBS
Medeola_virginiana,MLBS
Menziesia_pilosa,MLBS
Micranthes_caroliniana,MLBS
Microstegium_vimineum,MLBS
Monarda_didyma,MLBS
Monotropa_hypopitys,MLBS
Monotropa_uniflora,MLBS
Nyssa_sylvatica,MLBS
Oclemena_acuminata,MLBS
Orobanche_uniflora,MLBS
Oxalis_dillenii,MLBS
Panicum_clandestinum,MLBS
Panicum_commutatum,MLBS
Parthenocissus_quinquefolia,MLBS
Persicaria_longiseta,MLBS
Phleum_pratense,MLBS
Picea_rubens,MLBS
Pilosella_caespitosa,MLBS
Pinus_rigida,MLBS
Pinus_strobus,MLBS
Platanus_occidentalis,MLBS
Poa_cuspidata,MLBS
Podophyllum_peltatum,MLBS
Polygonatum_biflorum,MLBS
Polygonum_sagittatum,MLBS
Prunella_vulgaris,MLBS
Prunus_pensylvanica,MLBS
Prunus_serotina,MLBS
Pyrola_americana,MLBS
Quercus_alba,MLBS
Quercus_coccinea,MLBS
Quercus_ilicifolia,MLBS
Quercus_montana,MLBS
Quercus_rubra,MLBS
Quercus_velutina,MLBS
Ranunculus_bulbosus,MLBS
Rhododendron_calendulaceum,MLBS
Rhododendron_maximum,MLBS
Rhus_hirta,MLBS
Rhynchospora_capitellata,MLBS
Ribes_rotundifolium,MLBS
Robinia_pseudoacacia,MLBS
Rubus_hispidus,MLBS
Rubus_pensilvanicus,MLBS
Salix_humilis,MLBS
Salvia_lyrata,MLBS
Sambucus_canadensis,MLBS
Sambucus_nigra,MLBS
Sambucus_nigra_subsp._canadensis,MLBS
Sassafras_albidum,MLBS
Scirpus_georgianus,MLBS
Securigera_varia,MLBS
Silene_latifolia,MLBS
Silene_stellata,MLBS
Silene_virginica,MLBS
Sisyrinchium_angustifolium,MLBS
Smilax_rotundifolia,MLBS
Solidago_arguta,MLBS
Sorbus_americana,MLBS
Spiraea_tomentosa,MLBS
Tilia_americana,MLBS
Toxicodendron_radicans,MLBS
Trientalis_borealis,MLBS
Trifolium_pratense,MLBS
Tsuga_canadensis,MLBS
Tsuga_caroliniana,MLBS
Tussilago_farfara,MLBS
Uvularia_sessilifolia,MLBS
Vaccinium_angustifolium,MLBS
Vaccinium_corymbosum,MLBS
Vaccinium_erythrocarpum,MLBS
Vaccinium_fuscatum,MLBS
Vaccinium_pallidum,MLBS
Vaccinium_stamineum,MLBS
Veratrum_viride,MLBS
Viburnum_acerifolium,MLBS
Viburnum_lantanoides,MLBS
Viburnum_prunifolium,MLBS
Viburnum_rufidulum,MLBS
Viola_blanda,MLBS
Viola_cucullata,MLBS
Viola_sororia,MLBS
Viola_striata,MLBS
Acer_rubrum,OSBS
Acmella_oppositifolia_var._repens,OSBS
Aeschynomene_viscidula,OSBS
Agalinis_fasciculata,OSBS
Agalinis_filifolia,OSBS
Agalinis_plukenetii,OSBS
Agalinis_setacea,OSBS
Ageratina_jucunda,OSBS
Agrostis_hyemalis,OSBS
Albizia_julibrissin,OSBS
Alysicarpus_ovalifolius,OSBS
Ambrosia_artemisiifolia,OSBS
Amorpha_fruticosa,OSBS
Amorpha_herbacea,OSBS
Amphicarpum_muhlenbergianum,OSBS
Amsonia_ciliata,OSBS
Andropogon_brachystachyus,OSBS
Andropogon_capillipes,OSBS
Andropogon_floridanus,OSBS
Andropogon_glomeratus_subsp._glaucopsis,OSBS
Andropogon_glomeratus_var._glomeratus,OSBS
Andropogon_gyrans_var._stenophyllus,OSBS
Andropogon_ternarius,OSBS
Andropogon_tracyi,OSBS
Andropogon_virginicus_var._virginicus,OSBS
Anthaenantia_villosa,OSBS
Apios_americana,OSBS
Aralia_spinosa,OSBS
Ardisia_crenata,OSBS
Arenaria_serpyllifolia,OSBS
Aristida_condensata,OSBS
Aristida_gyrans,OSBS
Aristida_mohrii,OSBS
Aristida_purpurascens_var._purpurascens,OSBS
Aristida_spiciformis,OSBS
Aristida_stricta,OSBS
Aristolochia_serpentaria,OSBS
Arnoglossum_floridanum,OSBS
Asclepias_amplexicaulis,OSBS
Asclepias_humistrata,OSBS
Asclepias_tomentosa,OSBS
Asclepias_tuberosa,OSBS
Asclepias_verticillata,OSBS
Asemeia_violacea,OSBS
Asimina_angustifolia,OSBS
Asimina_incana,OSBS
Asimina_incana_X_angustifolia,OSBS
Asimina_incana_X_pygmea,OSBS
Asimina_parviflora,OSBS
Asimina_pygmaea,OSBS
Astragalus_obcordatus,OSBS
Axonopus_fissifolius,OSBS
Axonopus_furcatus,OSBS
Baccharis_halimifolia,OSBS
Balduina_angustifolia,OSBS
Bejaria_racemosa,OSBS
Berlandiera_subacaulis,OSBS
Bidens_alba,OSBS
Bidens_mitis,OSBS
Bignonia_capreolata,OSBS
Boehmeria_cylindrica,OSBS
Boerhavia_diffusa,OSBS
Boltonia_diffusa,OSBS
Bothriochloa_pertusa,OSBS
Brasenia_schreberi,OSBS
Bromus_catharticus,OSBS
Buchnera_americana,OSBS
Bulbostylis_barbata,OSBS
Bulbostylis_ciliatifolia,OSBS
Bulbostylis_ciliatifolia_var._ciliatifolia,OSBS
Bulbostylis_ciliatifolia_var._coarctata,OSBS
Bulbostylis_stenophylla,OSBS
Bulbostylis_warei,OSBS
Butia_capitata,OSBS
Buxus_microphylla,OSBS
Callicarpa_americana,OSBS
Callisia_graminea,OSBS
Calyptocarpus_vialis,OSBS
Camellia_sasanqua,OSBS
Campsis_radicans,OSBS
Cardamine_hirsuta,OSBS
Carex_atlantica_subsp._capillacea,OSBS
Carex_dasycarpa,OSBS
Carex_elliottii,OSBS
Carex_fissa_var._aristata,OSBS
Carex_floridana,OSBS
Carex_longii,OSBS
Carphephorus_corymbosus,OSBS
Carphephorus_paniculatus,OSBS
Cartrema_americana,OSBS
Carya_glabra,OSBS
Carya_illinoensis,OSBS
Castanea_mollissima,OSBS
Castanea_pumila,OSBS
Ceanothus_microphyllus,OSBS
Cenchrus_gracillimus,OSBS
Cenchrus_spinifex,OSBS
Centella_asiatica,OSBS
Centrosema_virginianum,OSBS
Cephalanthus_occidentalis,OSBS
Cerastium_glomeratum,OSBS
Ceratiola_ericoides,OSBS
Chamaecrista_fasciculata,OSBS
Chamaecrista_nictitans_var._aspera,OSBS
Chamaesyce_hirta,OSBS
Chamaesyce_hyssopifolia,OSBS
Chamaesyce_maculata,OSBS
Chapmannia_floridana,OSBS
Chasmanthium_laxum,OSBS
Chasmanthium_sessiliflorum,OSBS
Chionanthus_virginicus,OSBS
Chrysopsis_gossypina,OSBS
Chrysopsis_mariana,OSBS
Cinnamomum_camphora,OSBS
Cirsium_horridulum,OSBS
Cirsium_nuttallii,OSBS
Citrus_aurantium,OSBS
Cladium_jamaicense,OSBS
Clematis_reticulata,OSBS
Clitoria_mariana,OSBS
Cnidoscolus_stimulosus,OSBS
Coelorachis_tuberculosa,OSBS
Commelina_diffusa,OSBS
Commelina_erecta,OSBS
Coreopsis_tinctoria,OSBS
Cornus_florida,OSBS
Cortaderia_selloana,OSBS
Corydalis_micrantha_subsp._australis,OSBS
Crataegus_michauxii,OSBS
Crinum_moorei_X_ornatum,OSBS
Crocanthemum_carolinianum,OSBS
Crocanthemum_corymbosum,OSBS
Croptilon_divaricatum,OSBS
Crotalaria_lanceolata,OSBS
Crotalaria_pallida_var._obovata,OSBS
Crotalaria_rotundifolia,OSBS
Crotalaria_spectabilis,OSBS
Croton_argyranthemus,OSBS
Croton_glandulosus_var._glandulosus,OSBS
Croton_michauxii,OSBS
Ctenium_floridanum,OSBS
Cucumis_anguria,OSBS
Cuscuta_pentagona,OSBS
Cycas_revoluta,OSBS
Cyclospermum_leptophyllum,OSBS
Cynodon_dactylon,OSBS
Cyperus_compressus,OSBS
Cyperus_croceus,OSBS
Cyperus_erythrorhizos,OSBS
Cyperus_filiculmis,OSBS
Cyperus_haspan,OSBS
Cyperus_odoratus,OSBS
Cyperus_plukenetii,OSBS
Cyperus_polystachyos,OSBS
Cyperus_retrorsus,OSBS
Cyperus_surinamensis,OSBS
Cyperus_tetragonus,OSBS
Cyrilla_racemiflora,OSBS
Dactyloctenium_aegyptium,OSBS
Dalea_feayi,OSBS
Dalea_pinnata_var._pinnata,OSBS
Decodon_verticillatus,OSBS
Descurainia_pinnata,OSBS
Desmodium_ciliare,OSBS
Desmodium_floridanum,OSBS
Desmodium_incanum,OSBS
Desmodium_strictum,OSBS
Desmodium_tortuosum,OSBS
Desmodium_triflorum,OSBS
Desmodium_viridiflorum,OSBS
Dichanthelium_aciculare,OSBS
Dichanthelium_aciculare_subsp._fusiforme,OSBS
Dichanthelium_acuminatum_subsp._acuminatum,OSBS
Dichanthelium_ensifolium,OSBS
Dichanthelium_erectifolium,OSBS
Dichanthelium_laxiflorum,OSBS
Dichanthelium_oligosanthes_subsp._oligosanthes,OSBS
Dichanthelium_portoricense,OSBS
Dichanthelium_strigosum_subsp._leucoblepharis,OSBS
Dichanthelium_strigosum_var._glabrescens,OSBS
Dichanthelium_webberianum,OSBS
Dichondra_carolinensis,OSBS
Digitaria_bicornis,OSBS
Digitaria_cognata,OSBS
Digitaria_filiformis_var._villosa,OSBS
Digitaria_longiflora,OSBS
Diodia_teres,OSBS
Diospyros_virginiana,OSBS
Dolichandra_unguis-cati,OSBS
Drosera_brevifolia,OSBS
Drosera_capillaris,OSBS
Drosera_intermedia,OSBS
Drymaria_cordata,OSBS
Dulichium_arundinaceum,OSBS
Dyschoriste_oblongifolia,OSBS
Dysphania_ambrosioides,OSBS
Echinochloa_colonum,OSBS
Eleocharis_baldwinii,OSBS
Eleocharis_equisetoides,OSBS
Eleocharis_vivipara,OSBS
Elephantopus_elatus,OSBS
Epidendrum_magnoliae,OSBS
Eragrostis_elliottii,OSBS
Eragrostis_minor,OSBS
Eragrostis_spectabilis,OSBS
Erechtites_hieraciifolius,OSBS
Eremochloa_ophiuroides,OSBS
Erigeron_canadensis,OSBS
Erigeron_quercifolius,OSBS
Erigeron_strigosus,OSBS
Erigeron_vernus,OSBS
Eriobotrya_japonica,OSBS
Eriocaulon_compressum,OSBS
Eriocaulon_lineare,OSBS
Eriogonum_tomentosum,OSBS
Eryngium_aromaticum,OSBS
Eryngium_baldwinii,OSBS
Eryngium_yuccifolium,OSBS
Erythrina_herbacea,OSBS
Euonymus_americanus,OSBS
Eupatorium_album,OSBS
Eupatorium_capillifolium,OSBS
Eupatorium_compositifolium,OSBS
Eupatorium_leptophyllum,OSBS
Eupatorium_mohrii,OSBS
Euphorbia_hypericifolia,OSBS
Euphorbia_prostrata,OSBS
Eustachys_neglecta,OSBS
Eustachys_petraea,OSBS
Euthamia_caroliniana,OSBS
Facelis_retusa,OSBS
Ficus_pumila,OSBS
Fimbristylis_caroliniana,OSBS
Fimbristylis_dichotoma,OSBS
Froelichia_floridana,OSBS
Fuirena_pumila,OSBS
Fuirena_scirpoidea,OSBS
Galactia_elliottii,OSBS
Galactia_erecta,OSBS
Galactia_mollis,OSBS
Galactia_regularis,OSBS
Galium_hispidulum,OSBS
Galium_pilosum,OSBS
Gamochaeta_antillana,OSBS
Gamochaeta_purpurea,OSBS
Garberia_heterophylla,OSBS
Gaylussacia_dumosa,OSBS
Gaylussacia_nana,OSBS
Gaylussacia_tomentosa,OSBS
Gelsemium_sempervirens,OSBS
Geranium_carolinianum,OSBS
Gomphrena_serrata,OSBS
Gordonia_lasianthus,OSBS
Gratiola_hispida,OSBS
Gymnopogon_ambiguus,OSBS
Habenaria_floribunda,OSBS
Habenaria_repens,OSBS
Helianthus_angustifolius,OSBS
Helianthus_radula,OSBS
Heliotropium_amplexicaule,OSBS
Heterotheca_subaxillaris,OSBS
Hieracium_gronovii,OSBS
Hieracium_megacephalon,OSBS
Houstonia_procumbens,OSBS
Hydrocotyle_umbellata,OSBS
Hydrocotyle_verticillata,OSBS
Hypericum_brachyphyllum,OSBS
Hypericum_crux-andreae,OSBS
Hypericum_fasciculatum,OSBS
Hypericum_gentianoides,OSBS
Hypericum_hypericoides,OSBS
Hypericum_mutilum,OSBS
Hypericum_tetrapetalum,OSBS
Hypochaeris_chillensis,OSBS
Hyptis_mutabilis,OSBS
Ilex_ambigua,OSBS
Ilex_cassine,OSBS
Ilex_cassine_var._myrtifolia,OSBS
Ilex_coriacea,OSBS
Ilex_cornuta,OSBS
Ilex_glabra,OSBS
Ilex_opaca,OSBS
Ilex_vomitoria,OSBS
Imperata_cylindrica,OSBS
Indigofera_caroliniana,OSBS
Indigofera_hirsuta,OSBS
Indigofera_spicata,OSBS
Indigofera_suffruticosa,OSBS
Ipomoea_cordatotriloba,OSBS
Ipomoea_hederifolia,OSBS
Ipomoea_quamoclit,OSBS
Ipomoea_triloba,OSBS
Itea_virginica,OSBS
Jacquemontia_tamnifolia,OSBS
Juncus_dichotomus,OSBS
Juncus_effusus,OSBS
Juncus_elliottii,OSBS
Juncus_marginatus,OSBS
Juncus_repens,OSBS
Juncus_scirpoides,OSBS
Juniperus_virginiana_var._silicola,OSBS
Koelreuteria_elegans_subsp._formosana,OSBS
Krameria_lanceolata,OSBS
Krigia_virginica,OSBS
Kummerowia_striata,OSBS
Lachnanthes_caroliniana,OSBS
Lachnocaulon_anceps,OSBS
Lachnocaulon_engleri,OSBS
Lachnocaulon_minus,OSBS
Lactuca_graminifolia,OSBS
Lagerstroemia_indica,OSBS
Lantana_camara,OSBS
Lechea_minor,OSBS
Lechea_mucronata,OSBS
Lechea_sessiliflora,OSBS
Leersia_hexandra,OSBS
Lemna_aequinoctialis,OSBS
Lemna_valdiviana,OSBS
Lepidium_virginicum,OSBS
Lespedeza_hirta,OSBS
Lespedeza_procumbens,OSBS
Lespedeza_stuevei,OSBS
Leucothoe_racemosa,OSBS
Liatris_gracilis,OSBS
Liatris_pauciflora,OSBS
Liatris_tenuifolia,OSBS
Licania_michauxii,OSBS
Limnobium_spongia,OSBS
Linaria_canadensis,OSBS
Linaria_floridana,OSBS
Lindernia_crustacea,OSBS
Liquidambar_styraciflua,OSBS
Lobelia_glandulosa,OSBS
Lobelia_paludosa,OSBS
Lolium_multiflorum,OSBS
Lonicera_sempervirens,OSBS
Ludwigia_alternifolia,OSBS
Ludwigia_arcuata,OSBS
Ludwigia_leptocarpa,OSBS
Ludwigia_palustris,OSBS
Ludwigia_peruviana,OSBS
Ludwigia_pilosa,OSBS
Ludwigia_suffruticosa,OSBS
Lupinus_diffusus,OSBS
Lycopus_rubellus,OSBS
Lygodesmia_aphylla,OSBS
Lyonia_ferruginea,OSBS
Lyonia_fruticosa,OSBS
Lyonia_lucida,OSBS
Lyonia_mariana,OSBS
Magnolia_grandiflora,OSBS
Magnolia_virginiana,OSBS
Matelea_pubiflora,OSBS
Mayaca_fluviatilis,OSBS
Medicago_lupulina,OSBS
Melia_azedarach,OSBS
Melilotus_albus,OSBS
Melinis_repens,OSBS
Melothria_pendula,OSBS
Mikania_scandens,OSBS
Mimosa_quadrivalvis,OSBS
Mitchella_repens,OSBS
Mollugo_verticillata,OSBS
Monarda_punctata,OSBS
Monotropa_hypopitys,OSBS
Monotropa_uniflora,OSBS
Morella_cerifera,OSBS
Morella_pumila,OSBS
Morus_rubra,OSBS
Murdannia_nudiflora,OSBS
Nuphar_advena_subsp._advena,OSBS
Nymphaea_odorata,OSBS
Nymphoides_aquatica,OSBS
Nyssa_sylvatica,OSBS
Oenothera_biennis,OSBS
Oenothera_laciniata,OSBS
Oenothera_simulans,OSBS
Oldenlandia_corymbosa,OSBS
Oldenlandia_uniflora,OSBS
Oplismenus_burmannii,OSBS
Oplismenus_hirtellus_subsp._setarius,OSBS
Opuntia_humifusa,OSBS
Orbexilum_lupinellus,OSBS
Orontium_aquaticum,OSBS
Oxalis_corniculata,OSBS
Oxalis_debilis,OSBS
Palafoxia_integrifolia,OSBS
Panicum_anceps_var._anceps,OSBS
Panicum_commutatum,OSBS
Panicum_dichotomiflorum,OSBS
Panicum_dichotomum,OSBS
Panicum_hemitomon,OSBS
Panicum_ovale,OSBS
Panicum_repens,OSBS
Panicum_verrucosum,OSBS
Paronychia_americana,OSBS
Paronychia_baldwinii,OSBS
Paronychia_patula,OSBS
Parthenocissus_quinquefolia,OSBS
Paspalum_notatum,OSBS
Paspalum_plicatulum,OSBS
Paspalum_setaceum,OSBS
Paspalum_urvillei,OSBS
Passiflora_incarnata,OSBS
Pectis_prostrata,OSBS
Pediomelum_canescens,OSBS
Peltandra_virginica,OSBS
Pennisetum_purpureum,OSBS
Penstemon_multiflorus,OSBS
Persea_palustris,OSBS
Persicaria_glabra,OSBS
Persicaria_hydropiperoides,OSBS
Phlox_drummondii,OSBS
Phlox_nivalis,OSBS
Phoebanthus_grandiflorus,OSBS
Phoradendron_leucarpum,OSBS
Photinia_pyrifolia,OSBS
Phyla_nodiflora,OSBS
Phyllanthus_tenellus,OSBS
Phyllanthus_urinaria,OSBS
Phyllostachys_aurea,OSBS
Physalis_arenicola,OSBS
Physalis_virginiana,OSBS
Phytolacca_americana,OSBS
Pinus_clausa,OSBS
Pinus_elliottii,OSBS
Pinus_palustris,OSBS
Pinus_taeda,OSBS
Piptochaetium_avenaceum,OSBS
Piriqueta_cistoides_subsp._caroliniana,OSBS
Pityopsis_graminifolia_var._latifolia,OSBS
Plantago_virginica,OSBS
Platanus_occidentalis,OSBS
Pluchea_baccharis,OSBS
Pluchea_camphorata,OSBS
Poa_annua,OSBS
Poinsettia_heterophylla,OSBS
Polanisia_tenuifolia,OSBS
Polygala_lutea,OSBS
Polygala_setacea,OSBS
Polygonella_gracilis,OSBS
Polygonum_hirsutum,OSBS
Polypogon_monspeliensis,OSBS
Polypremum_procumbens,OSBS
Pontederia_cordata,OSBS
Portulaca_amilis,OSBS
Portulaca_pilosa,OSBS
Potamogeton_diversifolius,OSBS
Prunus_caroliniana,OSBS
Prunus_serotina,OSBS
Prunus_umbellata,OSBS
Pseudognaphalium_obtusifolium,OSBS
Pterocaulon_pycnostachyum,OSBS
Pteroglossaspis_ecristata,OSBS
Pyrrhopappus_carolinianus,OSBS
Pyrus_communis,OSBS
Quercus_chapmanii,OSBS
Quercus_geminata,OSBS
Quercus_hemisphaerica,OSBS
Quercus_incana,OSBS
Quercus_laevis,OSBS
Quercus_margarettae,OSBS
Quercus_myrtifolia,OSBS
Quercus_nigra,OSBS
Quercus_pumila,OSBS
Quercus_virginiana,OSBS
Rhexia_cubensis,OSBS
Rhexia_mariana,OSBS
Rhexia_nashii,OSBS
Rhododendron_simsii,OSBS
Rhus_copallinum,OSBS
Rhynchosia_difformis,OSBS
Rhynchosia_reniformis,OSBS
