Lysimachia_nummularia,US
Lysimachia_quadrifolia,US
Lysimachia_terrestris,US
Lysimachia_vulgaris,US
Lythrum_salicaria,US
Maianthemum_canadense,US
Maianthemum_racemosum,US
Maianthemum_trifolium,US
Malaxis_unifolia,US
Malus_pumila,US
Malus_sieboldii,US
Malus_soulardii,US
Malva_moschata,US
Malva_neglecta,US
Matricaria_matricarioides,US
Medeola_virginiana,US
Medicago_lupulina,US
Medicago_sativa,US
Melampyrum_lineare,US
Melilotus_officinalis,US
Melilotus_officinalis_subsp._alba,US
Mentha_arvensis,US
Mentha_spicata,US
Menyanthes_trifoliata,US
Mimulus_ringens,US
Mitchella_repens,US
Mollugo_verticillata,US
Moneses_uniflora,US
Monotropa_hypopitys,US
Monotropa_uniflora,US
Muhlenbergia_frondosa,US
Muhlenbergia_tenuiflora,US
Muhlenbergia_uniflora,US
Myosotis_scorpioides,US
Myrica_gale,US
Myriophyllum_humile,US
Najas_flexilis,US
Nemopanthus_mucronatus,US
Nuphar_variegata,US
NutUSanthus_canadensis,US
Nymphaea_odorata,US
Nyssa_sylvatica,US
Oclemena_acuminata,US
Oenothera_biennis,US
Oenothera_parviflora,US
Oenothera_perennis,US
Orobanche_uniflora,US
Orthilia_secunda,US
Oryzopsis_asperifolia,US
Oryzopsis_racemosa,US
Ostrya_virginiana,US
Oxalis_dillenii,US
Oxalis_montana,US
Oxalis_stricta,US
Pachysandra_sp.,US
Panax_quinquefolius,US
Panax_trifolius,US
Panicum_capillare,US
Panicum_clandestinum,US
Panicum_dichotomiflorum,US
Panicum_dichotomum,US
Panicum_rigidulum,US
Parthenocissus_quinquefolia,US
Pedicularis_canadensis,US
Peltandra_virginica,US
Persicaria_arifolia,US
Persicaria_careyi,US
Persicaria_hydropiper,US
Persicaria_hydropiperoides,US
Persicaria_lapathifolia,US
Persicaria_longiseta,US
Persicaria_maculosa,US
Persicaria_pensylvanica,US
Persicaria_punctata,US
Persicaria_sagittata,US
Phalaris_arundinacea,US
Phellodendron_sp.,US
Philadelphus_coronarius,US
Phleum_pratense,US
Phlox_paniculata,US
Phragmites_australis,US
Phytolacca_americana,US
Picea_abies,US
Picea_glauca,US
Picea_mariana,US
Picea_pungens,US
Picea_rubens,US
Pilea_pumila,US
Pilosella_caespitosa,US
Pinus_resinosa,US
Pinus_rigida,US
Pinus_strobus,US
Pinus_sylvestris,US
Plantago_lanceolata,US
Plantago_major,US
Plantago_rugelii,US
Platanthera_clavellata,US
Platanthera_grandiflora,US
Platanthera_hookeri,US
Platanthera_hyperborea,US
Platanthera_lacera,US
Platanthera_psycodes,US
Platanus_occidentalis,US
Poa_annua,US
Poa_compressa,US
Poa_nemoralis,US
Poa_palustris,US
Poa_pratensis,US
Pogonia_ophioglossoides,US
Polygala_paucifolia,US
Polygala_polygama,US
Polygala_sanguinea,US
Polygonatum_pubescens,US
Polygonella_articulata,US
Polygonum_aviculare,US
Pontederia_cordata,US
Populus_deltoides,US
Populus_grandidentata,US
Populus_tremuloides,US
Populus_x_jackii,US
Portulaca_oleracea,US
Potamogeton_berchtoldii,US
Potamogeton_bicupulatus,US
Potamogeton_epihydrus,US
Potamogeton_natans,US
Potamogeton_pulcher,US
Potentilla_argentea,US
Potentilla_canadensis,US
Potentilla_norvegica,US
Potentilla_recta,US
Potentilla_simplex,US
Prenanthes_altissima,US
Prenanthes_sp.,US
Prenanthes_trifoliolata,US
Proserpinaca_palustris,US
Prunella_vulgaris,US
Prunus_avium,US
Prunus_nigra,US
Prunus_pensylvanica,US
Prunus_persica,US
Prunus_serotina,US
Prunus_sp.,US
Prunus_virginiana,US
Pseudognaphalium_obtusifolium,US
Puschkinia_scilloides,US
Pyrola_americana,US
Pyrola_chlorantha,US
Pyrola_elliptica,US
Pyrola_sp.,US
Pyrus_communis,US
Quercus_alba,US
Quercus_coccinea,US
Quercus_prinus,US
Quercus_rubra,US
Quercus_velutina,US
Ranunculus_abortivus,US
Ranunculus_acris,US
Ranunculus_aquatilis,US
Ranunculus_bulbosus,US
Ranunculus_recurvatus,US
Ranunculus_repens,US
Reynoutria_japonica,US
Rhamnus_cathartica,US
Rhamnus_frangula,US
Rhododendron_canadense,US
Rhododendron_maximum,US
Rhododendron_prinophyllum,US
Rhododendron_sp.,US
Rhododendron_viscosum,US
Rhus_copallinum,US
Rhus_glabra,US
Rhus_hirta,US
Rhynchospora_alba,US
Rhynchospora_capitellata,US
Rhynchospora_fusca,US
Ribes_glandulosum,US
Ribes_hirtellum,US
Ribes_rubrum,US
Robinia_pseudoacacia,US
Rosa_carolina,US
Rosa_multiflora,US
Rosa_palustris,US
Rubus_allegheniensis,US
Rubus_canadensis,US
Rubus_flagellaris,US
Rubus_hispidus,US
Rubus_idaeus,US
Rubus_occidentalis,US
Rubus_odoratus,US
Rubus_pubescens,US
Rubus_setosus,US
Rudbeckia_hirta,US
Rumex_acetosella,US
Rumex_crispus,US
Rumex_longifolius,US
Rumex_obtusifolius,US
Sagina_procumbens,US
Sagittaria_latifolia,US
Salix_bebbiana,US
Salix_discolor,US
Salix_eriocephala,US
Salix_humilis,US
Salix_lucida,US
Salix_sericea,US
Sambucus_canadensis,US
Sambucus_racemosa,US
Sanguinaria_canadensis,US
Sanicula_marilandica,US
Saponaria_officinalis,US
Sarracenia_purpurea,US
Sassafras_albidum,US
Saxifraga_pensylvanica,US
Saxifraga_virginiensis,US
Schizachne_purpurascens,US
Schizachyrium_scoparium,US
Schoenoplectus_purshianus,US
Schoenoplectus_subterminalis,US
Schoenoplectus_tabernaemontani,US
Scilla_sibirica,US
Scirpus_atrocinctus,US
Scirpus_cyperinus,US
Scirpus_expansus,US
Scirpus_hattorianus,US
Scirpus_microcarpus,US
Scirpus_pedicellatus,US
Scleranthus_annuus,US
Scutellaria_galericulata,US
Scutellaria_lateriflora,US
Secale_cereale,US
Sedum_telephium,US
Sedum_ternatum,US
Senecio_aureus,US
Senecio_obovatus,US
Senecio_vulgaris,US
Sericocarpus_asteroides,US
Setaria_faberi,US
Setaria_pumila,US
Setaria_viridis,US
Silene_latifolia,US
Sisymbrium_altissimum,US
Sisymbrium_officinale,US
Sisyrinchium_atlanticum,US
Sisyrinchium_montanum,US
Sium_suave,US
Smilax_herbacea,US
Solanum_americanum,US
Solanum_dulcamara,US
Solidago_arguta,US
Solidago_bicolor,US
Solidago_caesia,US
Solidago_canadensis,US
Solidago_flexicaulis,US
Solidago_gigantea,US
Solidago_juncea,US
Solidago_nemoralis,US
Solidago_odora,US
Solidago_puberula,US
Solidago_rugosa,US
Solidago_uliginosa,US
Sonchus_asper,US
Sorbaria_sorbifolia,US
Sorbus_americana,US
Sparganium_americanum,US
Sparganium_angustifolium,US
Sparganium_erectum,US
Sparganium_sp.,US
Spergularia_rubra,US
Sphenopholis_intermedia,US
Spiraea_alba,US
Spiraea_tomentosa,US
Spiranthes_cernua,US
Spiranthes_lacera,US
Sporobolus_vaginiflorus,US
Stellaria_borealis,US
Stellaria_graminea,US
Stellaria_media,US
Streptopus_roseus,US
Symphoricarpos_albus_var._laevigatus,US
Symphyotrichum_cordifolium,US
Symphyotrichum_lateriflorum,US
Symphyotrichum_novae-angliae,US
Symphyotrichum_pilosum,US
Symphyotrichum_puniceum,US
Symphyotrichum_undulatum,US
Symplocarpus_foetidus,US
Syringa_vulgaris,US
Tanacetum_vulgare,US
Taraxacum_officinale,US
Taxus_canadensis,US
Thalictrum_pubescens,US
Thuja_occidentalis,US
Thymus_pulegioides,US
Tiarella_cordifolia,US
Tilia_americana,US
Torreyochloa_pallida,US
Toxicodendron_radicans,US
Toxicodendron_vernix,US
Tragopogon_pratensis,US
Triadenum_fraseri,US
Triadenum_sp.,US
Triadenum_virginicum,US
Trichostema_dichotomum,US
Trientalis_borealis,US
Trifolium_arvense,US
Trifolium_aureum,US
Trifolium_campestre,US
Trifolium_pratense,US
Trifolium_repens,US
Trillium_erectum,US
Trillium_undulatum,US
Tsuga_canadensis,US
Turritis_glabra,US
Typha_angustifolia,US
Typha_latifolia,US
Ulmus_americana,US
Urtica_dioica,US
Utricularia_cornuta,US
Utricularia_geminiscapa,US
Utricularia_gibba,US
Utricularia_purpurea,US
Utricularia_radiata,US
Utricularia_vulgaris,US
Uvularia_perfoliata,US
Uvularia_sessilifolia,US
Vaccinium_angustifolium,US
Vaccinium_corymbosum,US
Vaccinium_macrocarpon,US
Vaccinium_myrtilloides,US
Vaccinium_oxycoccos,US
Vaccinium_pallidum,US
Veratrum_viride,US
Verbascum_thapsus,US
Verbena_hastata,US
Veronica_arvensis,US
Veronica_officinalis,US
Veronica_scutellata,US
Veronica_serpyllifolia,US
Viburnum_acerifolium,US
Viburnum_dentatum_var._lucidum,US
Viburnum_lantanoides,US
Viburnum_nudum,US
Viburnum_opulus,US
Vicia_cracca,US
Vicia_sativa,US
Vicia_tetrasperma,US
Vinca_minor,US
Viola_blanda,US
Viola_conspersa,US
Viola_cucullata,US
Viola_lanceolata,US
Viola_macloskeyi,US
Viola_palmata,US
Viola_pubescens,US
Viola_rotundifolia,US
Viola_sagittata,US
Viola_sororia,US
Vitis_aestivalis,US
Vitis_labrusca,US
Vitis_riparia,US
Xyris_difformis,US
Xyris_montana,US
Zanthoxylum_americanum,US
Zizia_aurea,US
Acer_pensylvanicum,US
Acer_rubrum,US
Acer_saccharum,US
Achillea_millefolium,US
Aesculus_flava,US
Alnus_serrulata,US
Amelanchier_arborea,US
Amelanchier_laevis,US
Amianthium_muscitoxicum,US
Anemone_quinquefolia,US
Apios_americana,US
Aralia_nudicaulis,US
Arisaema_triphyllum,US
Aronia_melanocarpa,US
Asclepias_syriaca,US
Betula_alleghaniensis,US
Betula_lenta,US
Brachyelytrum_aristosum,US
Callitriche_heterophylla,US
Carex_gynandra,US
Carex_intumescens,US
Carya_glabra,US
Carya_ovata,US
Castanea_dentata,US
Chimaphila_maculata,US
Clematis_virginiana,US
Clinopodium_vulgare,US
Clintonia_umbellulata,US
Conopholis_americana,US
Convallaria_pseudomajalis,US
Corallorhiza_maculata,US
Corallorhiza_odontorhiza,US
Coreopsis_major,US
Cornus_alternifolia,US
Corylus_cornuta,US
Crataegus_macrosperma,US
Cypripedium_acaule,US
Dioscorea_villosa,US
Epipactis_helleborine,US
Erigeron_strigosus,US
Fragaria_virginiana,US
Fraxinus_americana,US
Galax_urceolata,US
Gaultheria_procumbens,US
Gaylussacia_baccata,US
Geranium_maculatum,US
Glechoma_hederacea,US
Goodyera_pubescens,US
Hamamelis_virginiana,US
Hemerocallis_fulva,US
Houstonia_caerulea,US
Hydrangea_arborescens,US
Hydrophyllum_virginianum,US
Hypericum_densiflorum,US
Hypericum_perforatum,US
Hypoxis_hirsuta,US
Hystrix_patula,US
Ilex_verticillata,US
Jeffersonia_diphylla,US
Juglans_nigra,US
Juncus_effusus,US
Kalmia_latifolia,US
Lilium_superbum,US
Liriodendron_tulipifera,US
Lyonia_ligustrina,US
Lysimachia_borealis,US
Lysimachia_lanceolata,US
Magnolia_acuminata,US
Maianthemum_canadense,US
Maianthemum_racemosum,US
Medeola_virginiana,US
Menziesia_pilosa,US
Micranthes_caroliniana,US
Microstegium_vimineum,US
Monarda_didyma,US
Monotropa_hypopitys,US
Monotropa_uniflora,US
Nyssa_sylvatica,US
Oclemena_acuminata,US
Orobanche_uniflora,US
Oxalis_dillenii,US
Panicum_clandestinum,US
Panicum_commutatum,US
Parthenocissus_quinquefolia,US
Persicaria_longiseta,US
Phleum_pratense,US
Picea_rubens,US
Pilosella_caespitosa,US
Pinus_rigida,US
Pinus_strobus,US
Platanus_occidentalis,US
Poa_cuspidata,US
Podophyllum_peltatum,US
Polygonatum_biflorum,US
Polygonum_sagittatum,US
Prunella_vulgaris,US
Prunus_pensylvanica,US
Prunus_serotina,US
Pyrola_americana,US
Quercus_alba,US
Quercus_coccinea,US
Quercus_ilicifolia,US
Quercus_montana,US
Quercus_rubra,US
Quercus_velutina,US
Ranunculus_bulbosus,US
Rhododendron_calendulaceum,US
Rhododendron_maximum,US
Rhus_hirta,US
Rhynchospora_capitellata,US
Ribes_rotundifolium,US
Robinia_pseudoacacia,US
Rubus_hispidus,US
Rubus_pensilvanicus,US
Salix_humilis,US
Salvia_lyrata,US
Sambucus_canadensis,US
Sambucus_nigra,US
Sambucus_nigra_subsp._canadensis,US
Sassafras_albidum,US
Scirpus_georgianus,US
Securigera_varia,US
Silene_latifolia,US
Silene_stellata,US
Silene_virginica,US
Sisyrinchium_angustifolium,US
Smilax_rotundifolia,US
Solidago_arguta,US
Sorbus_americana,US
Spiraea_tomentosa,US
Tilia_americana,US
Toxicodendron_radicans,US
Trientalis_borealis,US
Trifolium_pratense,US
Tsuga_canadensis,US
Tsuga_caroliniana,US
Tussilago_farfara,US
Uvularia_sessilifolia,US
Vaccinium_angustifolium,US
Vaccinium_corymbosum,US
Vaccinium_erythrocarpum,US
Vaccinium_fuscatum,US
Vaccinium_pallidum,US
Vaccinium_stamineum,US
Veratrum_viride,US
Viburnum_acerifolium,US
Viburnum_lantanoides,US
Viburnum_prunifolium,US
Viburnum_rufidulum,US
Viola_blanda,US
Viola_cucullata,US
Viola_sororia,US
Viola_striata,US
Acer_rubrum,US
Acmella_oppositifolia_var._repens,US
Aeschynomene_viscidula,US
Agalinis_fasciculata,US
Agalinis_filifolia,US
Agalinis_plukenetii,US
Agalinis_setacea,US
Ageratina_jucunda,US
Agrostis_hyemalis,US
Albizia_julibrissin,US
Alysicarpus_ovalifolius,US
Ambrosia_artemisiifolia,US
Amorpha_fruticosa,US
Amorpha_herbacea,US
Amphicarpum_muhlenbergianum,US
Amsonia_ciliata,US
Andropogon_brachystachyus,US
Andropogon_capillipes,US
Andropogon_floridanus,US
Andropogon_glomeratus_subsp._glaucopsis,US
Andropogon_glomeratus_var._glomeratus,US
Andropogon_gyrans_var._stenophyllus,US
Andropogon_ternarius,US
Andropogon_tracyi,US
Andropogon_virginicus_var._virginicus,US
Anthaenantia_villosa,US
Apios_americana,US
Aralia_spinosa,US
Ardisia_crenata,US
Arenaria_serpyllifolia,US
Aristida_condensata,US
Aristida_gyrans,US
Aristida_mohrii,US
Aristida_purpurascens_var._purpurascens,US
Aristida_spiciformis,US
Aristida_stricta,US
Aristolochia_serpentaria,US
Arnoglossum_floridanum,US
Asclepias_amplexicaulis,US
Asclepias_humistrata,US
Asclepias_tomentosa,US
Asclepias_tuberosa,US
Asclepias_verticillata,US
Asemeia_violacea,US
Asimina_angustifolia,US
Asimina_incana,US
Asimina_incana_X_angustifolia,US
Asimina_incana_X_pygmea,US
Asimina_parviflora,US
Asimina_pygmaea,US
Astragalus_obcordatus,US
Axonopus_fissifolius,US
Axonopus_furcatus,US
Baccharis_halimifolia,US
Balduina_angustifolia,US
Bejaria_racemosa,US
Berlandiera_subacaulis,US
Bidens_alba,US
Bidens_mitis,US
Bignonia_capreolata,US
Boehmeria_cylindrica,US
Boerhavia_diffusa,US
Boltonia_diffusa,US
Bothriochloa_pertusa,US
Brasenia_schreberi,US
Bromus_catharticus,US
Buchnera_americana,US
Bulbostylis_barbata,US
Bulbostylis_ciliatifolia,US
Bulbostylis_ciliatifolia_var._ciliatifolia,US
Bulbostylis_ciliatifolia_var._coarctata,US
Bulbostylis_stenophylla,US
Bulbostylis_warei,US
Butia_capitata,US
Buxus_microphylla,US
Callicarpa_americana,US
Callisia_graminea,US
Calyptocarpus_vialis,US
Camellia_sasanqua,US
Campsis_radicans,US
Cardamine_hirsuta,US
Carex_atlantica_subsp._capillacea,US
Carex_dasycarpa,US
Carex_elliottii,US
Carex_fissa_var._aristata,US
Carex_floridana,US
Carex_longii,US
Carphephorus_corymbosus,US
Carphephorus_paniculatus,US
Cartrema_americana,US
Carya_glabra,US
Carya_illinoensis,US
Castanea_mollissima,US
Castanea_pumila,US
Ceanothus_microphyllus,US
Cenchrus_gracillimus,US
Cenchrus_spinifex,US
Centella_asiatica,US
Centrosema_virginianum,US
Cephalanthus_occidentalis,US
Cerastium_glomeratum,US
Ceratiola_ericoides,US
Chamaecrista_fasciculata,US
Chamaecrista_nictitans_var._aspera,US
Chamaesyce_hirta,US
Chamaesyce_hyssopifolia,US
Chamaesyce_maculata,US
Chapmannia_floridana,US
Chasmanthium_laxum,US
Chasmanthium_sessiliflorum,US
Chionanthus_virginicus,US
Chrysopsis_gossypina,US
Chrysopsis_mariana,US
Cinnamomum_camphora,US
Cirsium_horridulum,US
Cirsium_nutUSii,US
Citrus_aurantium,US
Cladium_jamaicense,US
Clematis_reticulata,US
Clitoria_mariana,US
Cnidoscolus_stimulosus,US
Coelorachis_tuberculosa,US
Commelina_diffusa,US
Commelina_erecta,US
Coreopsis_tinctoria,US
Cornus_florida,US
Cortaderia_selloana,US
Corydalis_micrantha_subsp._australis,US
Crataegus_michauxii,US
Crinum_moorei_X_ornatum,US
Crocanthemum_carolinianum,US
Crocanthemum_corymbosum,US
Croptilon_divaricatum,US
Crotalaria_lanceolata,US
Crotalaria_pallida_var._obovata,US
Crotalaria_rotundifolia,US
Crotalaria_spectabilis,US
Croton_argyranthemus,US
Croton_glandulosus_var._glandulosus,US
Croton_michauxii,US
Ctenium_floridanum,US
Cucumis_anguria,US
Cuscuta_pentagona,US
Cycas_revoluta,US
Cyclospermum_leptophyllum,US
Cynodon_dactylon,US
Cyperus_compressus,US
Cyperus_croceus,US
Cyperus_erythrorhizos,US
Cyperus_filiculmis,US
Cyperus_haspan,US
Cyperus_odoratus,US
Cyperus_plukenetii,US
Cyperus_polystachyos,US
Cyperus_retrorsus,US
Cyperus_surinamensis,US
Cyperus_tetragonus,US
Cyrilla_racemiflora,US
Dactyloctenium_aegyptium,US
Dalea_feayi,US
Dalea_pinnata_var._pinnata,US
Decodon_verticillatus,US
Descurainia_pinnata,US
Desmodium_ciliare,US
Desmodium_floridanum,US
Desmodium_incanum,US
Desmodium_strictum,US
Desmodium_tortuosum,US
Desmodium_triflorum,US
Desmodium_viridiflorum,US
Dichanthelium_aciculare,US
Dichanthelium_aciculare_subsp._fusiforme,US
Dichanthelium_acuminatum_subsp._acuminatum,US
Dichanthelium_ensifolium,US
Dichanthelium_erectifolium,US
Dichanthelium_laxiflorum,US
Dichanthelium_oligosanthes_subsp._oligosanthes,US
Dichanthelium_portoricense,US
Dichanthelium_strigosum_subsp._leucoblepharis,US
Dichanthelium_strigosum_var._glabrescens,US
Dichanthelium_webberianum,US
Dichondra_carolinensis,US
Digitaria_bicornis,US
Digitaria_cognata,US
Digitaria_filiformis_var._villosa,US
Digitaria_longiflora,US
Diodia_teres,US
Diospyros_virginiana,US
Dolichandra_unguis-cati,US
Drosera_brevifolia,US
Drosera_capillaris,US
Drosera_intermedia,US
Drymaria_cordata,US
Dulichium_arundinaceum,US
Dyschoriste_oblongifolia,US
Dysphania_ambrosioides,US
Echinochloa_colonum,US
Eleocharis_baldwinii,US
Eleocharis_equisetoides,US
Eleocharis_vivipara,US
Elephantopus_elatus,US
Epidendrum_magnoliae,US
Eragrostis_elliottii,US
Eragrostis_minor,US
Eragrostis_spectabilis,US
Erechtites_hieraciifolius,US
Eremochloa_ophiuroides,US
Erigeron_canadensis,US
Erigeron_quercifolius,US
Erigeron_strigosus,US
Erigeron_vernus,US
Eriobotrya_japonica,US
Eriocaulon_compressum,US
Eriocaulon_lineare,US
Eriogonum_tomentosum,US
Eryngium_aromaticum,US
Eryngium_baldwinii,US
Eryngium_yuccifolium,US
Erythrina_herbacea,US
Euonymus_americanus,US
Eupatorium_album,US
Eupatorium_capillifolium,US
Eupatorium_compositifolium,US
Eupatorium_leptophyllum,US
Eupatorium_mohrii,US
Euphorbia_hypericifolia,US
Euphorbia_prostrata,US
Eustachys_neglecta,US
Eustachys_petraea,US
Euthamia_caroliniana,US
Facelis_retusa,US
Ficus_pumila,US
Fimbristylis_caroliniana,US
Fimbristylis_dichotoma,US
Froelichia_floridana,US
Fuirena_pumila,US
Fuirena_scirpoidea,US
Galactia_elliottii,US
Galactia_erecta,US
Galactia_mollis,US
Galactia_regularis,US
Galium_hispidulum,US
Galium_pilosum,US
Gamochaeta_antillana,US
Gamochaeta_purpurea,US
Garberia_heterophylla,US
Gaylussacia_dumosa,US
Gaylussacia_nana,US
Gaylussacia_tomentosa,US
Gelsemium_sempervirens,US
Geranium_carolinianum,US
Gomphrena_serrata,US
Gordonia_lasianthus,US
Gratiola_hispida,US
Gymnopogon_ambiguus,US
Habenaria_floribunda,US
Habenaria_repens,US
Helianthus_angustifolius,US
Helianthus_radula,US
Heliotropium_amplexicaule,US
Heterotheca_subaxillaris,US
Hieracium_gronovii,US
Hieracium_megacephalon,US
Houstonia_procumbens,US
Hydrocotyle_umbellata,US
Hydrocotyle_verticillata,US
Hypericum_brachyphyllum,US
Hypericum_crux-andreae,US
Hypericum_fasciculatum,US
Hypericum_gentianoides,US
Hypericum_hypericoides,US
Hypericum_mutilum,US
Hypericum_tetrapetalum,US
Hypochaeris_chillensis,US
Hyptis_mutabilis,US
Ilex_ambigua,US
Ilex_cassine,US
Ilex_cassine_var._myrtifolia,US
Ilex_coriacea,US
Ilex_cornuta,US
Ilex_glabra,US
Ilex_opaca,US
Ilex_vomitoria,US
Imperata_cylindrica,US
Indigofera_caroliniana,US
Indigofera_hirsuta,US
Indigofera_spicata,US
Indigofera_suffruticosa,US
Ipomoea_cordatotriloba,US
Ipomoea_hederifolia,US
Ipomoea_quamoclit,US
Ipomoea_triloba,US
Itea_virginica,US
Jacquemontia_tamnifolia,US
Juncus_dichotomus,US
Juncus_effusus,US
Juncus_elliottii,US
Juncus_marginatus,US
Juncus_repens,US
Juncus_scirpoides,US
Juniperus_virginiana_var._silicola,US
Koelreuteria_elegans_subsp._formosana,US
Krameria_lanceolata,US
Krigia_virginica,US
Kummerowia_striata,US
Lachnanthes_caroliniana,US
Lachnocaulon_anceps,US
Lachnocaulon_engleri,US
Lachnocaulon_minus,US
Lactuca_graminifolia,US
Lagerstroemia_indica,US
Lantana_camara,US
Lechea_minor,US
Lechea_mucronata,US
Lechea_sessiliflora,US
Leersia_hexandra,US
Lemna_aequinoctialis,US
Lemna_valdiviana,US
Lepidium_virginicum,US
Lespedeza_hirta,US
Lespedeza_procumbens,US
Lespedeza_stuevei,US
Leucothoe_racemosa,US
Liatris_gracilis,US
Liatris_pauciflora,US
Liatris_tenuifolia,US
Licania_michauxii,US
Limnobium_spongia,US
Linaria_canadensis,US
Linaria_floridana,US
Lindernia_crustacea,US
Liquidambar_styraciflua,US
Lobelia_glandulosa,US
Lobelia_paludosa,US
Lolium_multiflorum,US
Lonicera_sempervirens,US
Ludwigia_alternifolia,US
Ludwigia_arcuata,US
Ludwigia_leptocarpa,US
Ludwigia_palustris,US
Ludwigia_peruviana,US
Ludwigia_pilosa,US
Ludwigia_suffruticosa,US
Lupinus_diffusus,US
Lycopus_rubellus,US
Lygodesmia_aphylla,US
Lyonia_ferruginea,US
Lyonia_fruticosa,US
Lyonia_lucida,US
Lyonia_mariana,US
Magnolia_grandiflora,US
Magnolia_virginiana,US
Matelea_pubiflora,US
Mayaca_fluviatilis,US
Medicago_lupulina,US
Melia_azedarach,US
Melilotus_albus,US
Melinis_repens,US
Melothria_pendula,US
Mikania_scandens,US
Mimosa_quadrivalvis,US
Mitchella_repens,US
Mollugo_verticillata,US
Monarda_punctata,US
Monotropa_hypopitys,US
Monotropa_uniflora,US
Morella_cerifera,US
Morella_pumila,US
Morus_rubra,US
Murdannia_nudiflora,US
Nuphar_advena_subsp._advena,US
Nymphaea_odorata,US
Nymphoides_aquatica,US
Nyssa_sylvatica,US
Oenothera_biennis,US
Oenothera_laciniata,US
Oenothera_simulans,US
Oldenlandia_corymbosa,US
Oldenlandia_uniflora,US
Oplismenus_burmannii,US
Oplismenus_hirtellus_subsp._setarius,US
Opuntia_humifusa,US
Orbexilum_lupinellus,US
Orontium_aquaticum,US
Oxalis_corniculata,US
Oxalis_debilis,US
Palafoxia_integrifolia,US
Panicum_anceps_var._anceps,US
Panicum_commutatum,US
Panicum_dichotomiflorum,US
Panicum_dichotomum,US
Panicum_hemitomon,US
Panicum_ovale,US
Panicum_repens,US
Panicum_verrucosum,US
Paronychia_americana,US
Paronychia_baldwinii,US
Paronychia_patula,US
Parthenocissus_quinquefolia,US
Paspalum_notatum,US
Paspalum_plicatulum,US
Paspalum_setaceum,US
Paspalum_urvillei,US
Passiflora_incarnata,US
Pectis_prostrata,US
Pediomelum_canescens,US
Peltandra_virginica,US
Pennisetum_purpureum,US
Penstemon_multiflorus,US
Persea_palustris,US
Persicaria_glabra,US
Persicaria_hydropiperoides,US
Phlox_drummondii,US
Phlox_nivalis,US
Phoebanthus_grandiflorus,US
Phoradendron_leucarpum,US
Photinia_pyrifolia,US
Phyla_nodiflora,US
Phyllanthus_tenellus,US
Phyllanthus_urinaria,US
Phyllostachys_aurea,US
Physalis_arenicola,US
Physalis_virginiana,US
Phytolacca_americana,US
Pinus_clausa,US
Pinus_elliottii,US
Pinus_palustris,US
Pinus_taeda,US
Piptochaetium_avenaceum,US
Piriqueta_cistoides_subsp._caroliniana,US
Pityopsis_graminifolia_var._latifolia,US
Plantago_virginica,US
Platanus_occidentalis,US
Pluchea_baccharis,US
Pluchea_camphorata,US
Poa_annua,US
Poinsettia_heterophylla,US
Polanisia_tenuifolia,US
Polygala_lutea,US
Polygala_setacea,US
Polygonella_gracilis,US
Polygonum_hirsutum,US
Polypogon_monspeliensis,US
Polypremum_procumbens,US
Pontederia_cordata,US
Portulaca_amilis,US
Portulaca_pilosa,US
Potamogeton_diversifolius,US
Prunus_caroliniana,US
Prunus_serotina,US
Prunus_umbellata,US
Pseudognaphalium_obtusifolium,US
Pterocaulon_pycnostachyum,US
Pteroglossaspis_ecristata,US
Pyrrhopappus_carolinianus,US
Pyrus_communis,US
Quercus_chapmanii,US
Quercus_geminata,US
Quercus_hemisphaerica,US
Quercus_incana,US
Quercus_laevis,US
Quercus_margarettae,US
Quercus_myrtifolia,US
Quercus_nigra,US
Quercus_pumila,US
Quercus_virginiana,US
Rhexia_cubensis,US
Rhexia_mariana,US
Rhexia_nashii,US
Rhododendron_simsii,US
Rhus_copallinum,US
Rhynchosia_difformis,US
Rhynchosia_reniformis,US
Rhynchosia_tomentosa_var._mollissima,US
Rhynchospora_fascicularis,US
Rhynchospora_globularis,US
Rhynchospora_grayi,US
Rhynchospora_inundata,US
Rhynchospora_megalocarpa,US
Rhynchospora_microcephala,US
Rhynchospora_pusilla,US
Rhynchospora_scirpoides,US
Richardia_brasiliensis,US
Richardia_scabra,US
Rosa_laevigata,US
Rubus_argutus,US
Rubus_cuneifolius,US
Rubus_trivialis,US
Rudbeckia_mollis,US
Ruellia_caroliniensis,US
Rumex_hastatulus,US
Sabal_etonia,US
Sabal_palmetto,US
Sabatia_grandiflora,US
Saccharum_giganteum,US
Sacciolepis_striata,US
Sagittaria_graminea,US
Sagittaria_isoetiformis,US
Sagittaria_lancifolia_subsp._media,US
Sagittaria_latifolia,US
Salix_caroliniana,US
Salvia_azurea,US
Salvia_lyrata,US
Sassafras_albidum,US
Saururus_cernuus,US
Schizachyrium_sanguineum,US
Schizachyrium_sanguineum_var._hirtiflorum,US
Schizachyrium_scoparium,US
Schizachyrium_scoparium_var._stoloniferum,US
Schoenocaulon_dubium,US
Scirpus_cyperinus,US
Scleria_ciliata,US
Scleria_muehlenbergii,US
Scleria_reticularis,US
Scleria_triglomerata,US
Scoparia_dulcis,US
Scutellaria_multiglandulosa,US
Scutellaria_racemosa,US
Senna_obtusifolia,US
Serenoa_repens,US
Sericocarpus_tortifolius,US
Sesbania_punicea,US
Setaria_magna,US
Setaria_parviflora,US
Seymeria_cassioides,US
Seymeria_pectinata,US
Sida_rhombifolia,US
Sida_ulmifolia,US
